15 7.30225 0.0146484 0.170464 -0.0390663 -5.82993e-05
15 7.31689 0.0146484 0.174999 -0.0412405 -0.000299461
15 7.33154 0.0146484 0.180814 -0.0430972 -0.000585223
15 7.34619 0.0146484 0.188281 -0.0445548 -0.000913201
15 7.36084 0.0146484 0.197767 -0.0455384 -0.00127778
15 7.37549 0.0146484 0.209588 -0.0459871 -0.00167019
15 7.39014 0.0146484 0.223973 -0.0458599 -0.00207917
15 7.40479 0.0146484 0.241051 -0.0451379 -0.00249246
15 7.41943 0.0146484 0.260859 -0.0438237 -0.00289816
15 7.43408 0.0146484 0.283359 -0.0419385 -0.0032857
15 7.44873 0.0146484 0.308464 -0.0395176 -0.00364639
15 7.46338 0.0146484 0.336047 -0.036607 -0.00397373
15 7.47803 0.0146484 0.365949 -0.0332585 -0.00426344
15 7.49268 0.0146484 0.397974 -0.0295256 -0.0045135
15 7.50732 0.0146484 0.43187 -0.0254582 -0.0047238
15 7.52197 0.0146484 0.467307 -0.0210983 -0.00489332
15 7.53662 0.0146484 0.503942 -0.0165002 -0.00501493
15 7.55127 0.0146484 0.541873 -0.0118409 -0.00508536
15 7.56592 0.0146484 0.581154 -0.00705822 -0.00510923
15 7.58057 0.0146484 0.62112 -0.00223477 -0.00509728
15 7.59521 0.0146484 0.661534 0.00256818 -0.00504353
15 7.60986 0.0146484 0.702032 0.00731896 -0.00496125
15 7.62451 0.0146484 0.742448 0.0120179 -0.004822
15 7.63916 0.0146484 0.782118 0.0165957 -0.00464966
15 7.65381 0.0146484 0.821123 0.0209537 -0.00442707
15 7.66846 0.0146484 0.859164 0.0251013 -0.00420404
15 7.68311 0.0146484 0.895957 0.0290409 -0.00397488
15 7.69775 0.0146484 0.931233 0.0327593 -0.00373215
15 7.7124 0.0146484 0.964713 0.0362518 -0.00347823
15 7.72705 0.0146484 0.996121 0.0395137 -0.00321563
15 7.7417 0.0146484 1.0252 0.0425401 -0.00294663
15 7.75635 0.0146484 1.0517 0.0453282 -0.0026737
15 7.771 0.0146484 1.07538 0.0478755 -0.00239912
15 7.78564 0.0146484 1.09603 0.0501788 -0.0021248
15 7.80029 0.0146484 1.1135 0.0522332 -0.00185254
15 7.81494 0.0146484 1.12767 0.0540315 -0.00158441
15 7.82959 0.0146484 1.13855 0.0555659 -0.00132312
15 7.84424 0.0146484 1.14623 0.0568305 -0.0010725
15 7.85889 0.0146484 1.15092 0.0578259 -0.000837216
15 7.87354 0.0146484 1.15292 0.0585631 -0.000621353
15 7.88818 0.0146484 1.15267 0.0590582 -0.000430264
15 7.90283 0.0146484 1.15075 0.0593341 -0.000271086
15 7.91748 0.0146484 1.14766 0.0594175 -0.000141295
15 7.93213 0.0146484 1.14429 0.0593385 -3.85865e-07
15 7.94678 0.0146484 1.14048 0.0591551 0.000103492
15 7.96143 0.0146484 1.13646 0.0588908 0.000185394
15 7.97607 0.0146484 1.13232 0.0585654 0.000244383
15 7.99072 0.0146484 1.12837 0.0582066 0.000289942
15 8.00537 0.0146484 1.12466 0.0578444 0.000317063
15 8.02002 0.0146484 1.12108 0.0575003 0.000329905
15 8.03467 0.0146484 1.11765 0.0571759 0.000338024
15 8.04932 0.0146484 1.11449 0.0568825 0.00034063
15 8.06396 0.0146484 1.1116 0.0566189 0.000298507
15 8.07861 0.0146484 1.10907 0.0563553 0.000162627
15 5.52246 0.0292969 1.03513 -0.0854377 0.000975806
15 5.55176 0.0292969 1.0365 -0.0867758 0.000729926
15 5.58105 0.0292969 1.03796 -0.0881797 0.000665567
15 5.61035 0.0292969 1.03969 -0.0895285 0.00060292
15 5.63965 0.0292969 1.04152 -0.0908245 0.000559013
15 5.66895 0.0292969 1.04321 -0.092059 0.000521074
15 5.69824 0.0292969 1.04478 -0.0932311 0.000476876
15 5.72754 0.0292969 1.0464 -0.0943376 0.000414607
15 5.75684 0.0292969 1.04789 -0.0953228 0.000308808
15 5.78613 0.0292969 1.04866 -0.096053 0.000147742
15 5.81543 0.0292969 1.04863 -0.0964597 -2.47905e-05
15 5.84473 0.0292969 1.04739 -0.0964005 -0.000209014
15 5.87402 0.0292969 1.04485 -0.0961867 -0.000719724
15 6.81152 0.0292969 0.201238 -0.00910862 0.000194309
15 6.84082 0.0292969 0.189621 -0.00706499 -5.63332e-05
15 6.87012 0.0292969 0.179577 -0.00588704 5.58696e-05
15 6.89941 0.0292969 0.170863 -0.00495276 0.000116412
15 6.92871 0.0292969 0.163518 -0.0044466 0.000206656
15 6.95801 0.0292969 0.157542 -0.00432272 0.00028565
15 6.9873 0.0292969 0.152845 -0.00457827 0.000346965
15 7.0166 0.0292969 0.149283 -0.00510307 0.000407825
15 7.0459 0.0292969 0.146794 -0.00620388 5.88608e-05
15 8.10059 0.0292969 1.1056 0.0568233 0.00106929
15 8.12988 0.0292969 1.10136 0.0568244 0.0005936
15 8.15918 0.0292969 1.09747 0.0566284 0.000519438
15 8.18848 0.0292969 1.09406 0.0566479 0.000424919
15 8.21777 0.0292969 1.09118 0.0568313 0.000349038
15 8.24707 0.0292969 1.08863 0.0571291 0.000292
15 8.27637 0.0292969 1.08637 0.0575153 0.000244788
15 8.30566 0.0292969 1.08448 0.0579592 0.000192317
15 8.33496 0.0292969 1.08292 0.0584759 0.000136578
15 8.36426 0.0292969 1.08134 0.0588332 -0.000131907
15 5.30273 0.0585938 1.0322 -0.0773644 0.00164344
15 5.36133 0.0585938 1.03188 -0.0786689 0.00124832
15 5.41992 0.0585938 1.03135 -0.0801865 0.00131408
15 5.47852 0.0585938 1.03278 -0.0825249 0.000696949
15 8.4082 0.0585938 1.07876 0.0603123 0.00106941
15 8.4668 0.0585938 1.07434 0.0609798 0.000475754
15 8.52539 0.0585938 1.07066 0.0610913 0.000385229
15 8.58398 0.0585938 1.06741 0.061564 0.000431285
15 8.64258 0.0585938 1.0641 0.0612582 0.000212719
15 4.98047 0.117188 1.03665 -0.0719267 0.0023872
15 5.09766 0.117188 1.03594 -0.07329 0.00195586
15 5.21484 0.117188 1.03328 -0.0748881 0.000936465
15 8.73047 0.117188 1.05941 0.0619882 0.002541
15 8.84766 0.117188 1.0541 0.0609294 0.00100641
15 4.33594 0.234375 1.03508 -0.0656716 0.0042618
15 4.57031 0.234375 1.03709 -0.0676941 0.00349766
15 4.80469 0.234375 1.03692 -0.0695683 0.00255153
15 9.02344 0.234375 1.04758 0.0603829 0.0050494
15 9.25781 0.234375 1.04118 0.0582432 0.00339693
15 2.10938 0.46875 1.01944 -0.0519745 0.00576361
15 2.57812 0.46875 1.02133 -0.0556967 0.00494524
15 3.98438 0.46875 1.0308 -0.0619668 0.00538518
15 9.60938 0.46875 1.03562 0.0560692 0.00901849
15 10.0781 0.46875 1.03056 0.0532839 0.00744018
15 10.5469 0.46875 1.02576 0.0500646 0.00732893
15 11.0156 0.46875 1.02231 0.0471546 0.00696424
15 11.4844 0.46875 1.02237 0.0450927 0.00577307
15 11.9531 0.46875 1.02101 0.0436179 0.00620183
15 0.46875 0.9375 1.01268 -0.0461019 0.00286351
15 1.40625 0.9375 1.01574 -0.0494156 0.00378478
15 3.28125 0.9375 1.0229 -0.0579107 0.0105893
15 12.6562 0.9375 1.018 0.0409901 0.0081856
15 14.0625 1.875 1.01279 0.0354429 0.00711538
