15 7.49268 0.0146484 0.399196 -0.119813 -0.00069722
15 7.50732 0.0146484 0.426111 -0.124958 -0.00102594
15 7.52197 0.0146484 0.454534 -0.129534 -0.00144336
15 7.771 0.0146484 0.968181 -0.128159 -0.00490813
15 7.78564 0.0146484 0.988009 -0.123861 -0.00452505
15 7.80029 0.0146484 1.00405 -0.119774 -0.00428894
15 7.81494 0.0146484 1.01902 -0.114113 -0.004438
15 7.82959 0.0146484 1.03159 -0.108441 -0.00437234
15 7.84424 0.0146484 1.04198 -0.102593 -0.00427893
15 7.85889 0.0146484 1.0504 -0.0966458 -0.00417692
15 7.87354 0.0146484 1.05713 -0.0906939 -0.00405848
15 7.88818 0.0146484 1.06243 -0.0847977 -0.00393134
15 7.90283 0.0146484 1.0665 -0.0789671 -0.00380612
15 7.91748 0.0146484 1.0695 -0.0732006 -0.00368023
15 7.93213 0.0146484 1.07143 -0.0675555 -0.00357209
15 7.94678 0.0146484 1.07235 -0.0619767 -0.00344338
15 7.96143 0.0146484 1.07296 -0.056648 -0.00324031
15 7.97607 0.0146484 1.07303 -0.0515531 -0.00306155
15 7.99072 0.0146484 1.07303 -0.0467325 -0.00288728
15 8.00537 0.0146484 1.07297 -0.0421273 -0.00274097
15 8.02002 0.0146484 1.07272 -0.0376797 -0.00262082
15 8.03467 0.0146484 1.07235 -0.0333935 -0.00249655
15 8.04932 0.0146484 1.07198 -0.0292867 -0.002366
15 8.06396 0.0146484 1.07162 -0.0253512 -0.0022444
15 8.07861 0.0146484 1.0712 -0.0215817 -0.00213096
15 8.09326 0.0146484 1.07074 -0.0179893 -0.00202024
15 8.10791 0.0146484 1.07032 -0.0145737 -0.00191078
15 8.12256 0.0146484 1.06993 -0.0113209 -0.00181018
15 8.13721 0.0146484 1.06957 -0.00821108 -0.00171872
15 8.15186 0.0146484 1.06925 -0.00523511 -0.00163551
15 8.1665 0.0146484 1.06893 -0.00237609 -0.00156055
15 8.18115 0.0146484 1.06862 0.000369666 -0.0014887
15 8.1958 0.0146484 1.06832 0.00300702 -0.00141995
15 8.21045 0.0146484 1.06803 0.00554107 -0.00135805
15 8.2251 0.0146484 1.06776 0.00798407 -0.00130371
15 8.23975 0.0146484 1.06751 0.0103431 -0.00125493
15 8.25439 0.0146484 1.06729 0.0126231 -0.00121774
15 8.26904 0.0146484 1.06708 0.014833 -0.00120523
15 8.28369 0.0146484 1.06693 0.0170082 -0.00117348
15 5.46387 0.0292969 1.04657 -0.0894696 0.00222441
15 5.49316 0.0292969 1.04838 -0.0928326 0.00235002
15 5.52246 0.0292969 1.05048 -0.0964273 0.00241451
15 5.55176 0.0292969 1.05287 -0.10027 0.00249841
15 5.58105 0.0292969 1.05541 -0.104355 0.00231816
15 6.75293 0.0292969 0.124998 -0.00550611 0.000254537
15 6.78223 0.0292969 0.116872 -0.00375894 0.00041779
15 6.81152 0.0292969 0.109514 -0.00228356 0.000365932
15 6.84082 0.0292969 0.103039 -0.00138712 0.000355433
15 6.87012 0.0292969 0.0974587 -0.000864274 0.000308558
15 6.89941 0.0292969 0.0928529 -0.000655482 0.000245681
15 6.92871 0.0292969 0.0893406 -0.000713543 0.000174327
15 6.95801 0.0292969 0.0870101 -0.0010503 8.96421e-05
15 6.9873 0.0292969 0.0860689 -0.00161483 2.95512e-05
15 7.0166 0.0292969 0.0863363 -0.0027278 -0.000143748
15 7.16309 0.0292969 0.111827 -0.0107449 -0.000113704
15 7.19238 0.0292969 0.122761 -0.0146561 -0.000191516
15 7.54395 0.0292969 0.499073 -0.134943 -0.00340164
15 7.57324 0.0292969 0.563538 -0.140243 -0.0046914
15 7.60254 0.0292969 0.630216 -0.14412 -0.00566418
15 7.63184 0.0292969 0.697589 -0.145989 -0.00672887
15 7.66113 0.0292969 0.763784 -0.145901 -0.00770861
15 7.69043 0.0292969 0.826846 -0.143745 -0.00856855
15 7.71973 0.0292969 0.884738 -0.139614 -0.00924089
15 7.74902 0.0292969 0.935854 -0.133626 -0.00963304
15 8.30566 0.0292969 1.06736 0.020163 -0.00206507
15 8.33496 0.0292969 1.06717 0.0237327 -0.00215129
15 8.36426 0.0292969 1.06676 0.0269985 -0.00202691
15 8.39355 0.0292969 1.0661 0.0300619 -0.00187838
15 8.42285 0.0292969 1.06517 0.0328965 -0.00171921
15 8.45215 0.0292969 1.06397 0.0354994 -0.00157512
15 8.48145 0.0292969 1.06277 0.0379107 -0.00144291
15 8.51074 0.0292969 1.06158 0.0401133 -0.00136909
15 8.54004 0.0292969 1.06051 0.0422191 -0.00128316
15 5.30273 0.0585938 1.04376 -0.0777409 0.00296539
15 5.36133 0.0585938 1.04394 -0.0809982 0.00326953
15 5.41992 0.0585938 1.04374 -0.0847602 0.00317045
15 7.06055 0.0585938 0.0886976 -0.0039539 7.93611e-05
15 7.11914 0.0585938 0.0982829 -0.00593701 -0.000550435
15 8.58398 0.0585938 1.05953 0.0451496 -0.00194568
15 8.64258 0.0585938 1.05731 0.0479415 -0.00195247
15 4.98047 0.117188 1.04392 -0.0683741 0.00325856
15 5.09766 0.117188 1.04411 -0.0711167 0.00348762
15 5.21484 0.117188 1.04301 -0.0735299 0.00359965
15 8.73047 0.117188 1.05497 0.0513389 -0.00290534
15 8.84766 0.117188 1.05101 0.0535294 -0.00199316
15 4.33594 0.234375 1.0381 -0.0617518 0.00377218
15 4.57031 0.234375 1.04087 -0.0637254 0.00357439
15 4.80469 0.234375 1.04244 -0.0657488 0.00361682
15 9.02344 0.234375 1.04574 0.0553936 -0.000510497
15 9.25781 0.234375 1.03981 0.0560064 -0.000141443
15 3.98438 0.46875 1.03309 -0.0588992 0.0040435
15 9.60938 0.46875 1.03582 0.0558055 0.0033139
15 10.0781 0.46875 1.03121 0.0540583 0.00323091
15 0.46875 0.9375 1.01132 -0.0484636 0.00245233
15 1.40625 0.9375 1.01473 -0.0502218 0.00549657
15 2.34375 0.9375 1.01854 -0.0537137 0.00562839
15 3.28125 0.9375 1.02357 -0.056398 0.0108322
15 10.7812 0.9375 1.02399 0.051113 0.0106496
15 11.7188 0.9375 1.02043 0.049226 0.00930341
15 12.6562 0.9375 1.01651 0.0439928 0.0103065
15 14.0625 1.875 1.00992 0.0422269 0.0294263
