15 8.2251 0.0146484 1.01407 0.113319 0.0018545
15 8.23975 0.0146484 1.01526 0.110572 0.00176382
15 8.25439 0.0146484 1.01643 0.107968 0.00167976
15 8.26904 0.0146484 1.01758 0.105494 0.00160277
15 8.28369 0.0146484 1.01871 0.103139 0.00153339
15 8.29834 0.0146484 1.01981 0.10089 0.00147288
15 8.31299 0.0146484 1.02089 0.0987348 0.00142596
15 8.32764 0.0146484 1.02193 0.0966619 0.00140371
15 8.34229 0.0146484 1.02289 0.0946449 0.00137116
15 5.69824 0.0292969 1.07914 -0.0278907 -0.00157801
15 5.72754 0.0292969 1.08349 -0.0254947 -0.00164425
15 5.75684 0.0292969 1.08812 -0.022641 -0.00181572
15 5.78613 0.0292969 1.09294 -0.0193062 -0.00181294
15 6.63574 0.0292969 0.621168 0.241646 -0.00629214
15 6.66504 0.0292969 0.592391 0.243614 -0.00563535
15 6.69434 0.0292969 0.565809 0.244607 -0.00500684
15 6.72363 0.0292969 0.541335 0.244514 -0.0045837
15 6.75293 0.0292969 0.519161 0.243671 -0.00393806
15 7.48535 0.0292969 0.696172 0.306556 0.000871805
15 7.51465 0.0292969 0.725798 0.309743 0.00222542
15 8.36426 0.0292969 1.02366 0.0917157 0.00239434
15 8.39355 0.0292969 1.0254 0.0885793 0.00243121
15 8.42285 0.0292969 1.02677 0.085677 0.00231064
15 8.45215 0.0292969 1.02794 0.0830047 0.00217864
15 8.48145 0.0292969 1.02909 0.0805148 0.00209333
15 8.51074 0.0292969 1.03024 0.0781882 0.00207507
15 8.54004 0.0292969 1.03138 0.0760443 0.00220647
15 5.53711 0.0585938 1.05951 -0.0354467 -0.0012792
15 5.5957 0.0585938 1.06616 -0.0337935 -0.001544
15 5.6543 0.0585938 1.07399 -0.0315621 -0.00189579
15 8.58398 0.0585938 1.03177 0.0727387 0.00465676
15 8.64258 0.0585938 1.03385 0.0696456 0.0036922
15 8.70117 0.0585938 1.03514 0.0667997 0.00307129
15 8.75977 0.0585938 1.03606 0.0642087 0.00274936
15 8.81836 0.0585938 1.03649 0.0618166 0.00253938
15 8.87695 0.0585938 1.03641 0.0595696 0.00233141
15 8.93555 0.0585938 1.0359 0.0575712 0.00224389
15 8.99414 0.0585938 1.03523 0.0554742 0.00201127
15 5.21484 0.117188 1.03759 -0.0374307 0.000324224
15 5.33203 0.117188 1.04359 -0.0373909 0.000137756
15 5.44922 0.117188 1.05157 -0.0373836 0.000134857
15 9.08203 0.117188 1.03367 0.0529047 0.00366982
15 9.19922 0.117188 1.03242 0.0502639 0.0035018
15 9.31641 0.117188 1.03129 0.0476998 0.00328393
15 9.43359 0.117188 1.03052 0.0455993 0.00312807
15 9.55078 0.117188 1.02913 0.0432648 0.00279236
15 4.80469 0.234375 1.02881 -0.0353145 0.00266861
15 5.03906 0.234375 1.03329 -0.0368082 0.00317651
15 9.72656 0.234375 1.02597 0.0405042 0.00429556
15 3.98438 0.46875 1.02261 -0.0300155 0.00632487
15 4.45312 0.46875 1.02644 -0.0331825 0.0057594
15 10.0781 0.46875 1.02051 0.0366823 0.0067186
15 0.46875 0.9375 1.00292 -0.0196902 0.000738065
15 1.40625 0.9375 1.00447 -0.0207724 -0.000671665
15 2.34375 0.9375 1.00958 -0.0226679 -0.00945135
15 3.28125 0.9375 1.01432 -0.0263298 0.0178188
15 10.7812 0.9375 1.01342 0.0329968 0.0109871
15 11.7188 0.9375 1.0102 0.0296403 0.00417837
15 12.6562 0.9375 1.00868 0.0286375 0.00629513
15 14.0625 1.875 1.00644 0.0256037 -0.0113153
