15 6.58447 0.0146484 0.844757 -0.114226 -0.00114645
15 6.59912 0.0146484 0.838561 -0.113026 -0.00116003
15 6.61377 0.0146484 0.832487 -0.111809 -0.00117178
15 6.62842 0.0146484 0.826541 -0.110576 -0.0011822
15 6.64307 0.0146484 0.820735 -0.109328 -0.0011905
15 6.65771 0.0146484 0.815074 -0.108065 -0.00119701
15 6.67236 0.0146484 0.809564 -0.106789 -0.00120175
15 6.68701 0.0146484 0.804214 -0.1055 -0.00120521
15 6.70166 0.0146484 0.79904 -0.104202 -0.00120641
15 6.71631 0.0146484 0.794049 -0.102893 -0.00120566
15 6.73096 0.0146484 0.789247 -0.101576 -0.00120272
15 6.74561 0.0146484 0.784643 -0.100255 -0.00119769
15 6.76025 0.0146484 0.780247 -0.0989312 -0.00118984
15 6.7749 0.0146484 0.776063 -0.0976078 -0.00117953
15 6.78955 0.0146484 0.772096 -0.0962878 -0.00116672
15 6.8042 0.0146484 0.768348 -0.0949745 -0.00115143
15 6.81885 0.0146484 0.764825 -0.0936715 -0.00113337
15 6.8335 0.0146484 0.761528 -0.0923816 -0.00111296
15 6.84814 0.0146484 0.758458 -0.0911076 -0.00109034
15 6.86279 0.0146484 0.755616 -0.0898525 -0.00106561
15 6.87744 0.0146484 0.753003 -0.088619 -0.0010388
15 6.89209 0.0146484 0.750619 -0.0874094 -0.00101029
15 6.90674 0.0146484 0.748464 -0.0862256 -0.000980274
15 6.92139 0.0146484 0.746537 -0.0850696 -0.000948772
15 6.93604 0.0146484 0.744835 -0.0839432 -0.000916055
15 6.95068 0.0146484 0.743356 -0.0828479 -0.000882337
15 6.96533 0.0146484 0.742099 -0.0817849 -0.000847798
15 6.97998 0.0146484 0.741061 -0.080755 -0.000812388
15 6.99463 0.0146484 0.740237 -0.0797594 -0.000776544
15 7.00928 0.0146484 0.739625 -0.0787988 -0.000740359
15 7.02393 0.0146484 0.739222 -0.0778738 -0.00070399
15 7.03857 0.0146484 0.739023 -0.0769843 -0.000667303
15 7.05322 0.0146484 0.739022 -0.0761306 -0.000630863
15 7.06787 0.0146484 0.739214 -0.0753132 -0.000594623
15 7.08252 0.0146484 0.739596 -0.0745318 -0.000558703
15 7.09717 0.0146484 0.740164 -0.0737858 -0.00052293
15 7.11182 0.0146484 0.740909 -0.0730748 -0.000487924
15 7.12646 0.0146484 0.741827 -0.0723988 -0.000453538
15 7.14111 0.0146484 0.742914 -0.0717573 -0.000419846
15 7.15576 0.0146484 0.744165 -0.0711491 -0.000386625
15 7.17041 0.0146484 0.745571 -0.0705735 -0.000354525
15 7.18506 0.0146484 0.747127 -0.0700302 -0.000323331
15 7.19971 0.0146484 0.74883 -0.0695184 -0.000293096
15 7.21436 0.0146484 0.750674 -0.0690367 -0.00026358
15 7.229 0.0146484 0.752648 -0.0685839 -0.000235455
15 7.24365 0.0146484 0.754749 -0.0681596 -0.000208462
15 7.2583 0.0146484 0.756973 -0.0677626 -0.000182647
15 7.27295 0.0146484 0.759313 -0.0673912 -0.000157787
15 7.2876 0.0146484 0.76176 -0.067044 -0.00013454
15 7.30225 0.0146484 0.76431 -0.0667202 -0.000112622
15 7.31689 0.0146484 0.766959 -0.0664183 -9.20675e-05
15 7.33154 0.0146484 0.769701 -0.0661364 -7.26878e-05
15 7.34619 0.0146484 0.772527 -0.0658727 -5.50911e-05
15 7.36084 0.0146484 0.775434 -0.0656261 -3.89778e-05
15 7.37549 0.0146484 0.778417 -0.0653949 -2.43665e-05
15 7.39014 0.0146484 0.781473 -0.0651768 -1.10996e-05
15 7.40479 0.0146484 0.784592 -0.0649699 2.9007e-07
15 7.41943 0.0146484 0.787772 -0.0647729 1.01153e-05
15 7.43408 0.0146484 0.791009 -0.0645837 1.83877e-05
15 7.44873 0.0146484 0.794299 -0.0644002 2.52447e-05
15 7.46338 0.0146484 0.797636 -0.0642201 3.02461e-05
15 7.47803 0.0146484 0.801016 -0.0640422 3.37143e-05
15 7.49268 0.0146484 0.804438 -0.0638645 3.57061e-05
15 7.50732 0.0146484 0.807897 -0.0636848 3.63666e-05
15 7.52197 0.0146484 0.811388 -0.0635012 3.53407e-05
15 7.53662 0.0146484 0.814909 -0.0633124 3.29479e-05
15 7.55127 0.0146484 0.818457 -0.0631167 2.92854e-05
15 7.56592 0.0146484 0.82203 -0.0629124 2.45315e-05
15 7.58057 0.0146484 0.825623 -0.0626979 1.83667e-05
15 7.59521 0.0146484 0.829232 -0.0624723 1.10881e-05
15 7.60986 0.0146484 0.832857 -0.0622344 2.80551e-06
15 7.62451 0.0146484 0.836494 -0.0619827 -6.25135e-06
15 7.63916 0.0146484 0.840137 -0.0617161 -1.64222e-05
15 7.65381 0.0146484 0.843784 -0.0614341 -2.74347e-05
15 7.66846 0.0146484 0.847432 -0.0611358 -3.92019e-05
15 7.68311 0.0146484 0.851079 -0.0608201 -5.14965e-05
15 7.69775 0.0146484 0.854718 -0.0604862 -6.46619e-05
15 7.7124 0.0146484 0.858347 -0.0601338 -7.84235e-05
15 7.72705 0.0146484 0.861963 -0.0597623 -9.26781e-05
15 7.7417 0.0146484 0.865565 -0.0593711 -0.000107194
15 7.75635 0.0146484 0.869147 -0.0589594 -0.000122268
15 7.771 0.0146484 0.872707 -0.0585274 -0.000137674
15 7.78564 0.0146484 0.876242 -0.0580748 -0.000153323
15 7.80029 0.0146484 0.879751 -0.0576011 -0.000169032
15 7.81494 0.0146484 0.88323 -0.0571063 -0.000185019
15 7.82959 0.0146484 0.886677 -0.0565907 -0.000201066
15 7.84424 0.0146484 0.890091 -0.0560545 -0.00021706
15 7.85889 0.0146484 0.89347 -0.0554975 -0.000232811
15 7.87354 0.0146484 0.896812 -0.0549198 -0.000248445
15 7.88818 0.0146484 0.900114 -0.0543215 -0.000263959
15 7.90283 0.0146484 0.903377 -0.0537025 -0.000279481
15 7.91748 0.0146484 0.906601 -0.0530626 -0.00029532
15 7.93213 0.0146484 0.909788 -0.0524017 -0.000311454
15 7.94678 0.0146484 0.912942 -0.0517196 -0.000327751
15 7.96143 0.0146484 0.916059 -0.0510163 -0.000343781
15 7.97607 0.0146484 0.919139 -0.0502913 -0.000358638
15 7.99072 0.0146484 0.92217 -0.0495456 -0.000372595
15 8.00537 0.0146484 0.925148 -0.0487803 -0.000385576
15 8.02002 0.0146484 0.928073 -0.0479967 -0.00039811
15 8.03467 0.0146484 0.930945 -0.0471957 -0.000411313
15 8.04932 0.0146484 0.933777 -0.0463772 -0.000425172
15 8.06396 0.0146484 0.936571 -0.0455404 -0.000439907
15 8.07861 0.0146484 0.939327 -0.0446843 -0.000455124
15 8.09326 0.0146484 0.94204 -0.0438082 -0.000469352
15 8.10791 0.0146484 0.944692 -0.0429132 -0.000483232
15 8.12256 0.0146484 0.947277 -0.0420017 -0.000496123
15 8.13721 0.0146484 0.949793 -0.0410764 -0.00050822
15 8.15186 0.0146484 0.952243 -0.0401395 -0.000519996
15 8.1665 0.0146484 0.954638 -0.0391921 -0.000530598
15 8.18115 0.0146484 0.956983 -0.0382344 -0.000540151
15 8.1958 0.0146484 0.959284 -0.0372673 -0.000548466
15 8.21045 0.0146484 0.961545 -0.0362925 -0.000554997
15 8.2251 0.0146484 0.963772 -0.035311 -0.000552382
15 8.23975 0.0146484 0.965957 -0.0343263 -0.000524527
15 8.25439 0.0146484 0.968101 -0.0334051 -0.000492585
15 5.22949 0.0292969 1.0725 -0.0474507 0.00170451
15 5.25879 0.0292969 1.07463 -0.0496933 0.0017513
15 5.28809 0.0292969 1.07725 -0.0517983 0.00184579
15 5.31738 0.0292969 1.07991 -0.054452 0.00213202
15 5.34668 0.0292969 1.08275 -0.0571227 0.00224453
15 5.37598 0.0292969 1.08574 -0.0598606 0.00230762
15 5.40527 0.0292969 1.08883 -0.0626675 0.00236849
15 5.43457 0.0292969 1.0919 -0.0655362 0.00242625
15 5.46387 0.0292969 1.09495 -0.0684799 0.0024858
15 5.49316 0.0292969 1.09803 -0.0715036 0.00254532
15 5.52246 0.0292969 1.10115 -0.0746005 0.00260333
15 5.55176 0.0292969 1.10421 -0.0777693 0.00265407
15 5.58105 0.0292969 1.10718 -0.0810052 0.00269299
15 5.61035 0.0292969 1.10998 -0.0842901 0.00270944
15 5.63965 0.0292969 1.11255 -0.0876024 0.00270893
15 5.66895 0.0292969 1.11472 -0.0909264 0.00271859
15 5.69824 0.0292969 1.11647 -0.094067 0.00294757
15 8.27637 0.0292969 0.971505 -0.0322689 -0.00146416
15 8.30566 0.0292969 0.975713 -0.0304886 -0.00117777
15 8.33496 0.0292969 0.979669 -0.028511 -0.00117844
15 8.36426 0.0292969 0.983371 -0.026574 -0.00119136
15 8.39355 0.0292969 0.986834 -0.0246735 -0.00118557
15 8.42285 0.0292969 0.990089 -0.0228118 -0.00116933
15 8.45215 0.0292969 0.993151 -0.0209967 -0.00114771
15 8.48145 0.0292969 0.996064 -0.0192349 -0.00112138
15 8.51074 0.0292969 0.998826 -0.0175226 -0.00109738
15 8.54004 0.0292969 1.00142 -0.0158554 -0.00107649
15 8.56934 0.0292969 1.00382 -0.0142297 -0.00106196
15 8.59863 0.0292969 1.00605 -0.0126419 -0.0010539
15 8.62793 0.0292969 1.0081 -0.0110838 -0.00100888
15 8.65723 0.0292969 1.01 -0.00952944 -0.000822676
15 4.83398 0.0585938 1.05026 -0.0247653 0.00219628
15 4.89258 0.0585938 1.05287 -0.0274816 0.00275031
15 4.95117 0.0585938 1.0556 -0.0302456 0.00295899
15 5.00977 0.0585938 1.05859 -0.0333667 0.00322916
15 5.06836 0.0585938 1.06181 -0.0367739 0.00349311
15 5.12695 0.0585938 1.06522 -0.0405033 0.00379631
15 5.18555 0.0585938 1.06884 -0.0444615 0.00408839
15 8.70117 0.0585938 1.01307 -0.00786071 -0.00237809
15 8.75977 0.0585938 1.01633 -0.00548676 -0.00187389
15 8.81836 0.0585938 1.01902 -0.00296896 -0.00181655
15 8.87695 0.0585938 1.02115 -0.000702057 -0.0016632
15 8.93555 0.0585938 1.02277 0.00130028 -0.00153366
15 8.99414 0.0585938 1.02415 0.00332296 -0.000981205
15 4.51172 0.117188 1.03816 -0.0163129 0.00289403
15 4.62891 0.117188 1.04177 -0.0191673 0.00347426
15 4.74609 0.117188 1.046 -0.0218304 0.00436945
15 9.08203 0.117188 1.02626 0.00514956 -0.00259615
15 9.19922 0.117188 1.02711 0.00698195 -0.00166494
15 9.31641 0.117188 1.02737 0.00908672 -0.000904233
15 4.33594 0.234375 1.03286 -0.0132922 0.00413531
15 9.49219 0.234375 1.0273 0.0104942 -0.001759
15 9.72656 0.234375 1.02568 0.0110499 0.000143238
15 3.98438 0.46875 1.02474 -0.0103787 0.00595813
15 10.0781 0.46875 1.02215 0.0112358 0.00073431
15 0.46875 0.9375 1.00438 -0.00435611 0.00246095
15 1.40625 0.9375 1.00611 -0.0057025 0.00488387
15 2.34375 0.9375 1.00952 -0.00694616 0.00439689
15 3.28125 0.9375 1.01726 -0.00827874 0.00866767
15 10.7812 0.9375 1.01522 0.00901098 0.00216365
15 11.7188 0.9375 1.00852 0.00803422 0.00428712
15 12.6562 0.9375 1.00667 0.00691292 0.00134879
15 14.0625 1.875 1.00202 0.00537003 0.00393772
